date,ret
2020-09-25,0.0
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,-0.0171142496121302
2020-10-01,0.0
2020-10-02,-0.0086247579372181
2020-10-05,-0.0169892155414388
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,-0.0123735096683698
2020-10-23,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0083185391833628
2020-11-09,0.0132803460938677
2020-11-10,-0.0132386767942543
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0087038186117494
2020-11-16,0.0053202101483009
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0032083085268241
2020-11-27,0.0
2020-11-30,0.0
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,-0.0174079324783222
2020-12-24,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.0
2021-01-04,0.0
2021-01-05,-0.0210045968526656
2021-01-06,0.0033073996641188
2021-01-07,0.0
2021-01-08,0.0
2021-01-11,0.0
2021-01-12,-0.0119562061249934
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,0.0
2021-01-19,-0.0062924611475096
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,0.0
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,0.0
2021-02-12,0.0
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,0.00890698119444
2021-02-22,-0.0227950685403913
2021-02-23,0.0027349884424683
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-03-01,0.0107341451397198
2021-03-02,0.0162261917197674
2021-03-03,-0.0113757066986465
2021-03-04,0.0
2021-03-05,0.0
2021-03-08,0.0
2021-03-09,0.00876858558902
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,0.0
2021-03-18,0.0
2021-03-19,-0.0261458118600974
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,-0.022720056447345
2021-03-25,0.0
2021-03-26,-0.0089346954983574
2021-03-29,-0.021800499025625
2021-03-30,0.0
2021-03-31,0.0055483150251349
2021-04-01,0.0
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,0.0
2021-05-03,-0.0148866834543028
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,-0.0112209608300127
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0004562130514951
2021-05-20,0.011628127909407
2021-05-21,-0.0101421783145201
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-06,0.0
2021-07-07,0.0208716771341288
2021-07-08,-0.0206308198427596
2021-07-09,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-19,0.0
2021-07-20,-0.0238551610270812
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-08-02,0.0
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,-0.0206081343805893
2021-08-06,0.0
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-23,0.0
2021-08-24,-0.0198507225663012
2021-08-25,-0.0157971484121839
2021-08-26,0.0
2021-08-27,-0.0088484648942299
2021-08-30,0.0
2021-08-31,0.0
2021-09-01,-0.018062533737491
2021-09-02,-0.0052012855209742
2021-09-03,0.0
2021-09-07,0.0
2021-09-08,-0.0008289054197662
2021-09-09,0.0
2021-09-10,-0.0025525940737274
2021-09-13,0.0
2021-09-14,0.0
2021-09-15,-0.0110042438847539
2021-09-16,0.0
2021-09-17,0.0
2021-09-20,0.0
2021-09-21,0.0
2021-09-22,-0.0107385444743934
2021-09-23,0.0
2021-09-24,0.0
2021-09-27,0.0
2021-09-28,0.0
2021-09-29,0.0
2021-09-30,0.0
2021-10-01,0.0
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,0.0
2021-10-07,-0.0299060531420971
2021-10-08,0.0
2021-10-11,0.0
2021-10-12,0.0
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.0
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.0
2021-10-21,0.0
2021-10-22,0.0
2021-10-25,0.0
2021-10-26,0.0
2021-10-27,0.0
2021-10-28,0.0
2021-10-29,0.0
2021-11-01,0.0
2021-11-02,0.0
2021-11-03,0.0
2021-11-04,0.0221997528367596
2021-11-05,-0.0224210318070909
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,0.0
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,-0.0099835855462864
2021-11-19,0.0
2021-11-22,-0.0151718185741215
2021-11-23,0.0
2021-11-24,0.0
2021-11-26,0.0
2021-11-29,0.0200179885150248
2021-11-30,0.0210947568337513
2021-12-01,0.020858243656171
2021-12-02,0.0
2021-12-03,0.0
2021-12-06,-0.0350078084331074
2021-12-07,-0.0115981119352662
2021-12-08,0.0
2021-12-09,0.0
2021-12-10,-0.0124619093100467
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
2021-12-17,0.0
2021-12-20,0.0
2021-12-21,-0.0192511398701237
2021-12-22,-0.0269546841981683
2021-12-23,0.0
2021-12-27,0.0
2021-12-28,0.0
2021-12-29,0.0
2021-12-30,0.0
2021-12-31,0.0017132377780995
2022-01-03,-0.021728133355816
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,-0.0037674521681316
2022-01-07,0.0
2022-01-10,0.0
2022-01-11,-0.0253596322111817
2022-01-12,-0.0158247108947047
2022-01-13,0.0
2022-01-14,-0.0211811997526282
2022-01-18,0.0
2022-01-19,0.0
2022-01-20,0.0
2022-01-21,-0.0064760701311008
2022-01-24,0.0
2022-01-25,0.0
2022-01-26,0.0
2022-01-27,0.0
2022-01-28,0.0
2022-01-31,0.0
2022-02-01,0.0
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.0
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,0.0
2022-02-10,0.0
2022-02-11,0.0
2022-02-14,0.0
2022-02-15,0.0
2022-02-16,0.0124536301006887
2022-02-17,0.0
2022-02-18,0.0
2022-02-22,0.0
2022-02-23,0.0
2022-02-24,0.0
2022-02-25,0.0
2022-02-28,0.0
2022-03-01,0.0
2022-03-02,0.0002617115938237
2022-03-03,0.0003924646781789
2022-03-04,-0.0335817967830518
2022-03-07,-0.0345322183432109
2022-03-08,0.0
2022-03-09,0.0
2022-03-10,0.0159215136650314
2022-03-11,-0.0258256766823936
2022-03-14,0.0
2022-03-15,0.0048149092247995
2022-03-16,0.0194492206218113
2022-03-17,0.0
2022-03-18,0.0
2022-03-21,0.0
2022-03-22,0.0
2022-03-23,0.0
2022-03-24,0.0
2022-03-25,0.0
2022-03-28,0.0
2022-03-29,-0.0508751071418691
2022-03-30,0.0
2022-03-31,0.0
2022-04-01,0.0
2022-04-04,0.0
2022-04-05,0.0
2022-04-06,0.0161971625833889
2022-04-07,0.0
2022-04-08,0.0
2022-04-11,0.0
2022-04-12,-0.0204110884958287
2022-04-13,-0.0011705832431008
2022-04-14,0.0
2022-04-18,0.0
2022-04-19,0.0
2022-04-20,-0.0056253845477718
2022-04-21,0.0
2022-04-22,0.0
2022-04-25,0.0
2022-04-26,-0.0221574000412502
2022-04-27,0.0
2022-04-28,0.0
2022-04-29,0.0
2022-05-02,0.0
2022-05-03,0.0
2022-05-04,0.0
2022-05-05,0.0
2022-05-06,0.0
2022-05-09,0.0
2022-05-10,0.0171151354446015
2022-05-11,-0.0138646126499776
2022-05-12,0.0
2022-05-13,0.0
2022-05-16,0.0
2022-05-17,0.0
2022-05-18,0.0186258899870819
2022-05-19,-0.0333854366355026
2022-05-20,0.0
2022-05-23,0.0
2022-05-24,0.0
2022-05-25,0.0
2022-05-26,0.0
2022-05-27,0.0
2022-05-31,0.0
2022-06-01,0.0015560640732263
2022-06-02,0.0
2022-06-03,0.0
2022-06-06,0.0
2022-06-07,0.0
2022-06-08,0.0
2022-06-09,0.0
2022-06-10,0.0
2022-06-13,0.0
2022-06-14,0.0
2022-06-15,0.0010966916468653
2022-06-16,-0.020266569289757
2022-06-17,0.0
2022-06-21,-0.0052180395080133
2022-06-22,0.0
2022-06-23,0.0192331709753961
2022-06-24,-0.0224237225830165
2022-06-27,0.0
2022-06-28,0.0
2022-06-29,0.0
2022-06-30,0.0069566307345199
2022-07-01,-0.0053214663596189
2022-07-05,0.0
2022-07-06,-0.0116384569658667
2022-07-07,0.0
2022-07-08,0.0
2022-07-11,0.0
2022-07-12,0.0
2022-07-13,-0.0110157956379981
2022-07-14,0.0
2022-07-15,0.0
2022-07-18,0.0
2022-07-19,-0.0358480299587102
2022-07-20,0.0
2022-07-21,0.0
2022-07-22,-0.0013278889884804
2022-07-25,0.0
2022-07-26,0.0
2022-07-27,-0.0246318518764748
2022-07-28,0.0
2022-07-29,0.0
2022-08-01,0.0
2022-08-02,-0.0092018267330105
2022-08-03,0.0
2022-08-04,0.0075674188222343
2022-08-05,-0.02498975829578
2022-08-08,0.0
2022-08-09,0.0
2022-08-10,0.0
2022-08-11,-0.0152310924369747
2022-08-12,0.0
2022-08-15,0.0
2022-08-16,0.0045866666666667
2022-08-17,0.0
2022-08-18,-0.017201104268422
2022-08-19,-0.0109118409680205
2022-08-22,0.0
2022-08-23,-0.0218459858001089
2022-08-24,-0.0244556113902844
2022-08-25,0.0
2022-08-26,-0.0159111721611719
2022-08-29,-0.0310573455856689
2022-08-30,0.0
2022-08-31,-0.0032412965186073
2022-09-01,0.0016861375406478
2022-09-02,0.0090176746422987
2022-09-06,0.0
2022-09-07,0.0
2022-09-08,-0.0065538608198283
2022-09-09,0.0
2022-09-12,-0.0088760945184117
2022-09-13,0.0
2022-09-14,-0.0122231634999393
2022-09-15,0.0
2022-09-16,-0.0069835824552805
2022-09-19,0.0
2022-09-20,0.0
2022-09-21,0.012091301665638
2022-09-22,0.0054857978788247
2022-09-23,0.0
2022-09-26,0.0101842870999029
2022-09-27,-0.0134421507441189
2022-09-28,0.0
2022-09-29,0.0
2022-09-30,0.0
2022-10-03,0.0
2022-10-04,-0.0049878345498782
2022-10-05,-0.0048905734197334
2022-10-06,-0.0276446737928488
2022-10-07,0.0
2022-10-10,0.0
2022-10-11,-0.0024008086934546
2022-10-12,-0.0064597846738441
2022-10-13,0.0
2022-10-14,0.0
2022-10-17,0.0005099439061704
2022-10-18,0.0
2022-10-19,-0.0276503567787966
2022-10-20,0.0
2022-10-21,0.0
2022-10-24,0.0
2022-10-25,-0.0133665312540949
2022-10-26,-0.0346659582945937
2022-10-27,0.0
2022-10-28,0.0
2022-10-31,0.0
2022-11-01,-0.007521555677857
2022-11-02,0.0
2022-11-03,0.0
2022-11-04,-0.0164510166358592
2022-11-07,0.0
2022-11-08,0.0
2022-11-09,0.0
2022-11-10,-0.0195451982710013
2022-11-11,-0.0129384703852786
2022-11-14,0.0
2022-11-15,-0.0255364598504704
2022-11-16,0.0
2022-11-17,-0.0048824232762054
2022-11-18,-0.0280364473815956
2022-11-21,-0.0397651179561134
2022-11-22,-0.0167364016736398
2022-11-23,0.0
2022-11-25,0.0
2022-11-28,0.0
2022-11-29,-0.0145117294053461
2022-11-30,0.0
2022-12-01,0.0
2022-12-02,-0.0081930912311778
2022-12-05,0.0
2022-12-06,0.0042420183076579
2022-12-07,0.0037794575366829
2022-12-08,0.0
2022-12-09,-0.0141749723145069
2022-12-12,0.0
2022-12-13,0.0
2022-12-14,0.0
2022-12-15,0.0
2022-12-16,0.0
2022-12-19,-0.0202201752415183
2022-12-20,0.0
2022-12-21,0.0
2022-12-22,0.0
2022-12-23,-0.0215546892914464
2022-12-27,0.0
2022-12-28,0.0
2022-12-29,0.0
2022-12-30,0.0
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,-0.0229669557065849
2023-01-06,0.0
2023-01-09,0.0
2023-01-10,0.0
2023-01-11,-0.027704485488126
2023-01-12,0.0
2023-01-13,0.0
2023-01-17,0.0
2023-01-18,0.0
2023-01-19,-0.0234365363266308
2023-01-20,0.0
2023-01-23,0.0
2023-01-24,0.0
2023-01-25,-0.0202096753820886
2023-01-26,0.0
2023-01-27,0.0
2023-01-30,0.0
2023-01-31,-0.0381590821193751
2023-02-01,0.0
2023-02-02,-0.0144752714113386
2023-02-03,0.0
2023-02-06,-0.0262477900176792
2023-02-07,0.0
2023-02-08,-0.0128491620111726
2023-02-09,0.0
2023-02-10,-0.0332484436898689
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,0.0
2023-02-21,-0.0100980535635881
2023-02-22,0.0
2023-02-23,-0.0245416913069183
2023-02-24,0.0
2023-02-27,-0.0184904516520152
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
2023-03-10,0.0
2023-03-13,0.0
2023-03-14,0.0
2023-03-15,0.0029339098208769
2023-03-16,-0.0435719784449565
2023-03-17,0.0
2023-03-20,-0.0412105602060517
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-27,-0.0412189388851566
2023-03-28,-0.0331844847211267
2023-03-29,0.0
2023-03-30,-0.0317877196160106
2023-03-31,0.0
2023-04-03,-0.0312412309419127
2023-04-04,-0.0231727334170119
2023-04-05,0.0
2023-04-06,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,-0.02599584857171
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,-0.0302415262837416
2023-04-28,0.0
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,-0.0209292591042269
2023-05-04,-0.0342026507054284
2023-05-05,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,-0.0412793271358993
2023-05-18,0.0
2023-05-19,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-30,-0.0285120627957971
2023-05-31,-0.025546577946767
2023-06-01,-0.0596268747713668
2023-06-02,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,-0.0417531120331932
2023-06-08,0.0
2023-06-09,0.0
2023-06-12,0.0
2023-06-13,-0.0412719891745583
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-20,-0.0347212420606898
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,-0.064044450943117
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,-0.0632713638493951
2023-06-29,0.0
2023-06-30,0.0
2023-07-03,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,0.0
2023-07-10,0.0
2023-07-11,0.0
2023-07-12,0.0
2023-07-13,0.0
2023-07-14,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-31,0.0
2023-08-01,0.0
2023-08-02,0.0
2023-08-03,0.0
2023-08-04,0.0
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,0.0
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-21,0.0
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-05,0.0
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,0.0
2023-09-11,0.0
2023-09-12,0.0
2023-09-13,0.0
2023-09-14,0.0
2023-09-15,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-23,0.0
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,0.0
2023-10-30,0.0
2023-10-31,0.0
2023-11-01,0.0
2023-11-02,0.0
2023-11-03,0.0
2023-11-06,0.0
2023-11-07,0.0
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,0.0
2023-11-13,0.0
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,0.0
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,0.0
2023-11-24,0.0
2023-11-27,0.0
2023-11-28,0.0
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,0.0
2023-12-04,0.0
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,0.0
2023-12-11,0.0
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-08,0.0
2024-01-09,0.0
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,0.0
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,0.0
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,0.0
2024-03-04,0.0
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,0.0
2024-03-11,0.0
2024-03-12,0.0
2024-03-13,0.0
2024-03-14,-0.0212762219676015
2024-03-15,0.0
2024-03-18,0.0
2024-03-19,-0.0174268910211025
2024-03-20,0.0
2024-03-21,0.0
2024-03-23,0.0203046251961247
2024-03-25,-0.0401333268347607
2024-03-26,0.0334092918038426
2024-03-27,0.0
2024-03-28,0.0
2024-04-02,-0.0239611086989003
2024-04-02,0.0
2024-04-04,0.0
2024-04-04,0.0
2024-04-08,0.0
2024-04-08,0.0
2024-04-09,0.0481093054268473
2024-04-10,-0.0084544484121811
2024-04-12,0.0014591497388161
2024-04-14,0.0
2024-04-15,-0.0079679857011234
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0048789821103989
2024-04-22,-0.0016501650165016
2024-04-22,0.0
2024-05-10,0.0
2024-05-11,0.0
2024-05-13,0.0
2024-05-15,0.0011813384325787
2024-05-28,0.0
2024-05-28,0.0051130929146714
2024-05-28,0.0
2024-05-28,0.0
2024-05-28,0.0
2024-05-28,0.0
2024-05-28,0.0
2024-05-28,-0.0062699177351219
2024-05-29,-0.0119029861877627
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,0.0
2024-06-11,0.0
2024-06-11,0.0479016967574421
2024-06-11,-0.0022098269593127
2024-06-11,-0.0075931920185339
2024-06-11,-0.015810790364942
2024-06-11,0.0
2024-06-11,0.0
2024-06-11,-0.002508952802912
2024-06-12,0.0
