Date,return
2010-02-08,0.01182160128962917
2010-02-09,-0.0
2010-02-10,-0.0002665245202558105
2010-02-11,-0.008926227356261574
2010-02-12,0.007073618024626566
2010-02-16,0.004657179818887444
2010-02-17,0.0005145356315923855
2010-02-18,0.0028118609406952823
2010-02-19,-0.00409207161125311
2010-02-22,0.000768836494105616
2010-02-23,0.005453129057387714
2010-02-24,-0.01053713698278069
2010-02-25,-0.00025706940874030876
2010-02-26,-0.004354508196721355
2010-03-01,0.0035353535353535494
2010-03-02,0.0022652907123081657
2010-03-03,0.0007543374402814692
2010-03-04,0.00751879699248131
2010-03-05,0.0004938271604939044
2010-03-08,-0.0022178413011334722
2010-03-09,0.0004900759617739775
2010-03-10,-0.0024307243558580804
2010-03-11,0.0031476997578693115
2010-03-12,0.0021786492374728495
2010-03-15,0.003155339805825132
2010-03-16,0.0014471780028944108
2010-03-17,0.0007215007215007488
2010-03-18,0.002876318312560032
2010-03-19,-0.003859141341051705
2010-03-22,0.0014340344168258883
2010-03-23,-0.0016615238547353496
2010-03-24,0.00834724540901506
2010-03-25,0.004300047778308641
2010-03-26,0.005010737294201882
2010-03-29,0.003087152695321837
2010-03-30,-0.0030769230769231376
2010-03-31,0.00404280618311538
2010-04-01,-0.0021403091557670255
2010-04-05,-0.002120640904806699
2010-04-06,-0.0014097744360902788
2010-04-07,-0.002826189354686704
2010-04-08,0.00023501762632209438
2010-04-09,0.000467180565288391
2010-04-12,-0.0009337068160599031
2010-04-13,0.005341384115188036
2010-04-14,-0.000917852225791628
2010-04-15,-0.003655471784327249
2010-04-16,0.003469010175763149
2010-04-19,0.005321610365571587
2010-04-20,0.006675874769797402
2010-04-21,-0.009615384615384654
2010-04-22,-0.00022763487366259983
2010-04-23,0.0009068238494672217
2010-04-26,0.0038627584639853354
2010-04-27,0.005338904363974094
2010-04-28,0.00580046403712297
2010-04-29,0.00045599635202909307
2010-04-30,0.004187020237264473
2010-05-03,-0.012158752007341159
2010-05-04,0.010406811731314988
2010-05-05,-0.0068932731162348266
2010-05-06,0.0076242006886373635
2010-05-07,0.044388398486759094
2010-05-10,-0.010069527691201192
2010-05-11,0.0055208833413347095
2010-05-12,-0.00424028268551236
2010-05-13,-0.007659167065581625
2010-05-14,-0.0019526482792286623
2010-05-17,-0.008270493797129736
2010-05-18,0.0037000493339910847
2010-05-19,0.019398159661775705
2010-05-20,-0.015495867768595078
2010-05-21,-0.0005108556832693747
2010-05-24,-0.02180046165683512
2010-05-25,0.006917755572636331
2010-05-26,0.022544700699663058
2010-05-27,-0.0017478152309613056
2010-05-28,-0.003767897513187784
2010-06-01,0.005576679340937867
2010-06-02,0.00272412085190687
2010-06-03,-0.021099116781157987
2010-06-04,0.005080010160020392
2010-06-07,0.0018111254851229052
2010-06-08,0.006998444790046738
2010-06-09,-0.01228437009932041
2010-06-10,-0.010165184243964386
2010-06-11,0.009061162849232484
2010-06-14,-0.005287009063444131
2010-06-15,0.00269740068661107
2010-06-16,0.00561660561660554
2010-06-17,-0.001947419668938615
2010-06-18,0.01289224033081978
2010-06-21,-0.004416094210009807
2010-06-22,-0.0009888751545117217
2010-06-23,-0.004220456802383359
2010-06-24,0.005545752457776628
2010-06-25,-0.0
2010-06-28,0.015427415275670193
2010-06-29,-0.0031570639305445263
2010-06-30,0.0032059845044081605
2010-07-01,-0.0016072863648540659
2010-07-02,0.015045674368619083
2010-07-06,-0.003213711837171865
2010-07-07,-0.008045678691928427
2010-07-08,0.0005162622612287849
2010-07-09,0.0010227563283047596
2010-07-12,-0.008669046404895549
2010-07-13,0.0020135917442739844
2010-07-14,-0.002003506135737498
2010-07-15,-0.003502626970227685
2010-07-16,-0.00308800823468856
2010-07-19,0.01632653061224491
2010-07-20,0.010587345601210024
2010-07-21,-0.014055711730130262
2010-07-22,0.006979062811565156
2010-07-23,0.0012385434728760037
2010-07-26,0.004422604422604415
2010-07-27,0.0012288031457359833
2010-07-28,0.0059464816650149155
2010-07-29,0.008237643534698087
2010-07-30,0.012702366127023612
2010-08-02,-0.0004889975550121276
2010-08-03,0.004419346918733114
2010-08-04,-0.004861448711716161
2010-08-05,-0.010962241169305621
2010-08-06,0.005124450951683769
2010-08-09,-0.007998061076102722
2010-08-10,0.016381418092909578
2010-08-11,-0.019100276451369642
2010-08-12,-0.003799392097264402
2010-08-13,-0.005102040816326603
2010-08-16,0.0071301247771834485
2010-08-17,-0.0020115665074177873
2010-08-18,-0.005761523046092284
2010-08-19,0.0015259409969481759
2010-08-20,-0.006350012700025401
2010-08-23,0.01154142087714806
2010-08-24,-0.007056978567694616
2010-08-25,-0.003365260160496905
2010-08-26,-0.0073375262054507645
2010-08-27,0.00491845715764962
2010-08-30,-0.005232862375719407
2010-08-31,-0.014702021527959967
2010-09-01,-0.0017843487127198647
2010-09-02,-0.011091504915553257
2010-09-03,0.00421522439871068
2010-09-07,-0.002996254681648054
2010-09-08,-0.008880118401578674
2010-09-09,-0.0012288031457361578
2010-09-10,-0.00783545543584704
2010-09-13,0.0012074378169523584
2010-09-14,-0.0026448665544603635
2010-09-15,-0.001911589008363161
2010-09-16,0.00642551166111366
2010-09-17,0.003795066413662327
2010-09-20,0.0004662004662005391
2010-09-21,-0.004196782466775465
2010-09-22,-0.006778868630201008
2010-09-23,0.011225444340505238
2010-09-24,-0.0006876002750401361
2010-09-27,0.0025351463470845684
2010-09-28,-0.0013834447774958537
2010-09-29,0.00508083140877612
2010-09-30,-0.008350730688935269
2010-10-01,-0.0030190431955411648
2010-10-04,-0.011270251232683654
2010-10-05,-0.0013752005500802722
2010-10-06,0.005780346820809248
2010-10-07,0.00046072333563702204
2010-10-08,-0.00045756119881024983
2010-10-11,-0.001601097895699915
2010-10-12,0.0063607451158562926
2010-10-13,0.0006759801712481755
2010-10-14,0.012189616252821812
2010-10-15,0.0
2010-10-18,-0.009318837364100326
2010-10-19,0.0026875699888018936
2010-10-20,0.006226373137647346
2010-10-21,0.0002219263204615626
2010-10-22,0.003967379325545509
2010-10-25,-0.005044966001316165
2010-10-26,-0.005250492233646948
2010-10-27,0.004143947655397987
2010-10-28,-0.0
2010-10-29,0.003708551483420475
2010-11-01,0.008064516129032202
2010-11-02,0.000862626698296294
2010-11-03,0.010948905109489161
2010-11-04,0.0006362672322375639
2010-11-05,-0.00169671261930007
2010-11-08,0.004024571065452186
2010-11-09,-0.001277683134582672
2010-11-10,-0.015045560500105973
2010-11-11,-0.005330490405117271
2010-11-12,0.005202688055495228
2010-11-15,-0.0071801566579634095
2010-11-16,0.00066371681415916
2010-11-17,-0.010809618354290802
2010-11-18,-0.0013026487190621423
2010-11-19,-0.004121475054230039
2010-11-22,0.010111876075731474
2010-11-23,0.009838216003497938
2010-11-24,0.0064281122776945416
2010-11-26,-0.0012942191544435349
2010-11-29,-0.010362694300518067
2010-11-30,0.014860139860139855
2010-12-01,0.0014979670447250223
2010-12-02,-0.00423728813559328
2010-12-03,0.0
2010-12-06,0.012048192771084343
2010-12-07,-0.0027466723008663122
2010-12-08,0.006103978109871588
2010-12-09,0.002944269190325985
2010-12-10,0.0039690829329434895
2010-12-13,0.002725366876310177
2010-12-14,-0.0004184975936387533
2010-12-15,0.0008406893652795113
2010-12-16,0.0012513034410843622
2010-12-17,0.001875390706397089
2010-12-20,0.0037476577139287886
2010-12-21,-0.0004139072847682766
2010-12-22,-0.0018629683295384683
2010-12-23,-0.0031126789790412654
2010-12-27,0.002074258452603224
2010-12-28,0.00290939318370741
2010-12-29,0.0
2010-12-30,-0.001454696591853705
2010-12-31,0.009386733416771023
2011-01-03,0.0034914766892586097
2011-01-04,0.003083247687564205
2011-01-05,0.0010189525168126587
2011-01-06,-0.0018285249898415971
2011-01-07,0.0022366815778771744
2011-01-10,0.004051043143609537
2011-01-11,0.004652103559870631
2011-01-12,0.0006025306286403121
2011-01-13,0.00020076289901622185
2011-01-14,-0.007374925254136028
2011-01-18,0.00158982511923685
2011-01-19,0.004221954161640548
2011-01-20,-0.005061753391374772
2011-01-21,0.0020403999183840325
2011-01-24,-0.00503119339907426
2011-01-25,0.0014067524115755684
2011-01-26,0.00299820107935236
2011-01-27,-0.00019868865487776696
2011-01-28,-0.0014268242967794594
2011-01-31,0.007506593629539408
2011-02-01,-0.0021903624054161576
2011-02-02,-0.0019944156362186162
2011-02-03,-0.00019908421262189948
2011-02-04,0.001979805979014085
2011-02-07,-0.00019704433497533025
2011-02-08,-0.0015661707126076408
2011-02-09,-0.006471857226907342
2011-02-10,-0.0029371450949676635
2011-02-11,0.0
2011-02-14,-0.0025208454527826754
2011-02-15,0.002524271844660244
2011-02-16,-0.005016399768473819
2011-02-17,0.0
2011-02-18,-0.01373307543520311
2011-02-22,0.0
2011-02-23,0.002008435428800993
2011-02-24,-0.005594405594405618
2011-02-25,-0.003940886699507445
2011-02-28,-0.004326450344149436
2011-03-01,0.0003997601439137143
2011-03-02,0.009145129224652104
2011-03-03,0.00019496977968411016
2011-03-04,-0.0041152263374485765
2011-03-07,0.0011918951132300808
2011-03-08,-0.0035615354174910905
2011-03-09,0.011155378486055821
2011-03-10,-0.005665722379603422
2011-03-11,-0.005630404182585844
2011-03-14,0.029263370332996887
2011-03-15,-0.00839303991811676
2011-03-16,-0.015733165512901194
2011-03-17,-0.011847848680108092
2011-03-18,-0.015208333333333268
2011-03-21,-0.0014309076042518455
2011-03-22,-0.003685503685503825
2011-03-23,-0.00753410710649557
2011-03-24,0.003201280512204956
2011-03-25,-0.0045908183632733905
2011-03-28,-0.0022075055187637856
2011-03-29,0.004769475357710691
2011-03-30,-0.0015825914935706884
2011-03-31,0.005136309758988643
2011-04-01,0.0027640671273445323
2011-04-04,0.0017828843106179936
2011-04-05,0.007745779543197628
2011-04-06,-0.0001981375074301171
2011-04-07,0.004559873116574227
2011-04-08,-0.003984063745019835
2011-04-11,0.004397361583050147
2011-04-12,0.0074461662306299975
2011-04-13,0.00678507283975247
2011-04-14,-0.003997601439136575
2011-04-15,-0.010212254705646736
2011-04-18,-0.0028237192416297008
2011-04-19,-0.01763880537181805
2011-04-20,-0.009800078400627205
2011-04-21,0.0007777561734396101
2011-04-25,0.0025213343677268317
2011-04-26,0.0019286403085824768
2011-04-27,-0.003065134099616929
2011-04-28,-0.0017267843438218786
2011-04-29,0.001536098310291826
2011-05-02,-0.0003847633705270493
2011-05-03,0.0003865481252415157
2011-05-04,0.005032907471931824
2011-05-05,0.010122639672960933
2011-05-06,0.0017462165308498915
2011-05-09,0.0028991109393119168
2011-05-10,-0.0015331544653123476
2011-05-11,0.0030888030888030233
2011-05-12,0.002494722701976637
2011-05-13,0.004661099242571412
2011-05-16,-0.005335968379446702
2011-05-17,0.001379582183681519
2011-05-18,-0.0031274433150899864
2011-05-19,-0.0009744689144417124
2011-05-20,0.013550667714061366
2011-05-23,0.002391390992427211
2011-05-24,0.0012031281331460833
2011-05-25,-0.002996404314822327
2011-05-26,0.0017867778439548028
2011-05-27,0.00948241801659431
2011-05-31,-0.0023328149300155024
2011-06-01,-0.0017881978939003262
2011-06-02,0.01150109062066227
2011-06-03,-0.002214616468693365
2011-06-06,0.0026385224274405408
2011-06-07,-0.0022366815778771744
2011-06-08,0.00020479213598208307
2011-06-09,0.0044980576569208525
2011-06-10,-0.0004151961801950596
2011-06-13,-0.007681129333610077
2011-06-14,0.009430094300943027
2011-06-15,0.0004178854993732371
2011-06-16,0.008181246066708633
2011-06-17,0.002735690235690289
2011-06-20,-0.003558718861209851
2011-06-21,0.004099200655872018
2011-06-22,-0.010734929810074238
2011-06-23,-0.004704438535487911
2011-06-24,0.0012489592006661588
2011-06-27,0.0022536365498873065
2011-06-28,0.002220427937020578
2011-06-29,0.003618817852834735
2011-06-30,0.0005952380952381178
2011-07-01,0.0011727912431587623
2011-07-05,-0.0011668611435239648
2011-07-06,0.007559604574529821
2011-07-07,-0.008605851979345875
2011-07-08,-0.010546500479386331
2011-07-11,-0.00019527436047643058
2011-07-12,0.007280598189689048
2011-07-13,0.0025475210660394956
2011-07-14,-0.011102299762093622
2011-07-15,-0.005478379964781866
2011-07-18,0.009441384736427947
2011-07-19,0.005577995768416987
2011-07-20,-0.0011589723778249019
2011-07-21,0.0005755947812738686
2011-07-22,-0.007975693125712013
2011-07-25,-0.0007611798287345224
2011-07-26,-0.006454062262718229
2011-07-27,-0.0005845674201091414
2011-07-28,-0.008169616806068754
2011-07-29,0.012099921935987459
2011-08-01,0.004705882352941215
2011-08-02,0.0014081673707503578
2011-08-03,0.014345487148834407
2011-08-04,0.010029251984956205
2011-08-05,-0.030698065601345685
2011-08-08,-0.014988814317673257
2011-08-09,0.02262540021344722
2011-08-10,-0.014466948586690375
2011-08-11,-0.006182050735450997
2011-08-12,0.0040143672089584794
2011-08-15,-0.009785550697480718
2011-08-16,0.0012599748005040377
2011-08-17,0.027038445289395883
2011-08-18,-0.010219951121972914
2011-08-19,0.02398190045248858
2011-08-22,0.00676284941388632
2011-08-23,-0.0028144620047628375
2011-08-24,-0.0006444683136411178
2011-08-25,-0.0032758244158112813
2011-08-26,0.01001278227524497
2011-08-29,-0.0037305699481865228
2011-08-30,0.006177924217462874
2011-08-31,-0.002672697368421105
2011-09-01,0.01784232365145227
2011-09-02,-0.023157000212449614
2011-09-06,0.014231096006796978
2011-09-07,-0.00497203231821011
2011-09-08,-0.006867845993756469
2011-09-09,-0.011068539804171905
2011-09-12,0.003783102143757876
2011-09-13,0.0051845707175445874
2011-09-14,0.01083622980985486
2011-09-15,0.0022164013701390173
2011-09-16,-0.012377720103813227
2011-09-19,0.004989024146876871
2011-09-20,-0.0050110242533573865
2011-09-21,0.025499796001631984
2011-09-22,-0.008224377899620425
2011-09-23,0.005007302315877362
2011-09-26,0.016910703237780992
2011-09-27,0.004286589099816307
2011-09-28,-0.015123264967888891
2011-09-29,-0.013420004193751323
2011-09-30,-0.009040034438226468
2011-10-03,-0.010382151535233178
2011-10-04,-0.0023814678501840104
2011-10-05,-0.0012663571127058309
2011-10-06,-0.0006226650062266737
2011-10-07,0.016924362724613503
2011-10-10,0.0026257321753180257
2011-10-11,-0.009628886659979876
2011-10-12,-0.0019960079840319646
2011-10-13,0.01226265822784805
2011-10-14,-0.00466019417475732
2011-10-17,-0.001577909270217069
2011-10-18,-0.005649717514124277
2011-10-19,-0.0001986491855384409
2011-10-20,0.010580954282291754
2011-10-21,0.003548895899053622
2011-10-24,-0.0032837550705041856
2011-10-25,-0.005714285714285698
2011-10-26,-0.023870585914381553
2011-10-27,0.005567287387214556
2011-10-28,-0.008625646923519317
2011-10-31,-0.02456619224020273
2011-11-01,0.010408326661328984
2011-11-02,0.007939658594680401
2011-11-03,-0.004860976083997667
2011-11-04,-0.0007818608287724619
2011-11-07,0.007181677018633491
2011-11-08,-0.019378357636224062
2011-11-09,-0.00994431185361973
2011-11-10,0.008555511341026657
2011-11-11,-0.002734375000000011
2011-11-14,-0.0029475338966397833
2011-11-15,-0.007191448007774626
2011-11-16,0.002569169960474359
2011-11-17,0.00020234722784293827
2011-11-18,0.013662316476345875
2011-11-21,-0.0027027027027027558
2011-11-22,0.007666804807293773
2011-11-23,-0.00445198219207125
2011-11-25,0.02435377056184577
2011-11-28,0.0004129671691101203
2011-11-29,-0.02721795138167453
2011-11-30,-0.00020036064916846346
2011-12-01,-0.009749303621169957
2011-12-02,0.014964086193136474
2011-12-05,0.0009869719699961363
2011-12-06,-0.0027711797307996945
2011-12-07,0.00633412509897071
2011-12-08,0.0026172740084557168
2011-12-09,0.010501287893798318
2011-12-12,0.006613226452905778
2011-12-13,0.0036474164133738544
2011-12-14,-0.00864553314121041
2011-12-15,-0.005366357069143406
2011-12-16,-0.0039014373716631974
2011-12-19,-0.016175860638739135
2011-12-20,0.00584088620342395
2011-12-21,-0.0022476501838986397
2011-12-22,-0.002025931928687225
2011-12-23,0.0006026516673363025
2011-12-27,0.0012007204322594012
2011-12-28,-0.0016197610852398926
2011-12-29,-0.0022110552763818982
2011-12-30,-0.01914936504736954
2012-01-03,-0.0015822784810127649
2012-01-04,-0.002166633838881358
2012-01-05,0.00019535065442479228
2012-01-06,0.002725856697819326
2012-01-09,-0.010546874999999983
2012-01-10,-0.000193911188675548
2012-01-11,0.002128482972136212
2012-01-12,-0.005397070161912126
2012-01-13,-0.008899206809827837
2012-01-17,0.0019171779141104568
2012-01-18,0.004540295119182785
2012-01-19,-0.004324121075390052
2012-01-20,0.0
2012-01-23,-0.00451807228915653
2012-01-24,0.009617197812558891
2012-01-25,0.004283851741478935
2012-01-26,-0.00224257148196594
2012-01-27,-0.00857089621762625
2012-01-30,0.005026996834853771
2012-01-31,0.005764224618817446
2012-02-01,0.0031353744005902196
2012-02-02,0.009192866335723478
2012-02-03,-0.0036277888626882427
2012-02-06,-0.0009076057360683292
2012-02-07,0.00018115942028981902
2012-02-08,0.0037837837837837993
2012-02-09,0.007155635062611782
2012-02-10,0.007386056566384502
2012-02-13,-0.0021420921099608095
2012-02-14,0.0048076923076923635
2012-02-15,0.00035861574323105646
2012-02-16,0.0
2012-02-17,0.0010645848119233902
2012-02-21,-0.0019462137296533356
2012-02-22,0.0012442232492001473
2012-02-23,0.002825357584319205
2012-02-24,-0.0054548653879992115
2012-02-27,0.0008785802143736473
2012-02-28,0.0006957731779439754
2012-02-29,0.0036694041586580618
2012-03-01,-0.0013869625520110662
2012-03-02,-0.00069396252602358
2012-03-05,0.009817671809256702
2012-03-06,0.004780453257790424
2012-03-07,0.005973295853829871
2012-03-08,0.001738223535546696
2012-03-09,-0.00034620045006063916
2012-03-12,0.005363321799307998
2012-03-13,0.0010191948360795359
2012-03-14,0.002877454299255276
2012-03-15,0.0015189873417722096
2012-03-16,0.001689189189189093
2012-03-19,-0.005199597450519879
2012-03-20,0.00016742005692290502
2012-03-21,-0.006026113157013717
2012-03-22,0.001174299614158703
2012-03-23,0.006713662302786146
2012-03-26,0.0006598482349059576
2012-03-27,0.000494152528413789
2012-03-28,-0.004961137754258263
2012-03-29,0.00431606905710488
2012-03-30,0.0009980039920158877
2012-04-02,0.000987816924596562
2012-04-03,-0.007574510126790611
2012-04-04,0.001836393989983296
2012-04-05,-0.012444001991040317
2012-04-09,-0.0005015045135406408
2012-04-10,0.008664627930682943
2012-04-11,0.0020290835306053
2012-04-12,-0.0035105315947843675
2012-04-13,0.004922763537599835
2012-04-16,-0.004291845493562232
2012-04-17,0.002860026917900313
2012-04-18,0.0035425101214575042
2012-04-19,0.005458887751620612
2012-04-20,0.009579199452617213
2012-04-23,-0.001726519337016599
2012-04-24,-0.02065613608748477
2012-04-25,0.0001690902942170783
2012-04-26,0.004202386955790889
2012-04-27,-0.002840909090909119
2012-04-30,-0.0010097610232245417
2012-05-01,-0.005040322580645232
2012-05-02,0.0006702412868632565
2012-05-03,-0.009144792548687539
2012-05-04,-0.0059048280653003875
2012-05-07,-0.006419153365718207
2012-05-08,-0.011494252873563282
2012-05-09,-0.004366812227074236
2012-05-10,0.0035007876772274256
2012-05-11,-0.00857843137254893
2012-05-14,0.002650644990280943
2012-05-15,-0.0035460992907801925
2012-05-16,-0.00035701535166005033
2012-05-17,0.003100492431150861
2012-05-18,-0.002032520325203242
2012-05-21,-0.0030559050871830774
2012-05-22,0.008457800971747325
2012-05-23,0.0014367816091953717
2012-05-24,-0.0010847947929849063
2012-05-25,0.009413468501086097
2012-05-29,0.009115281501340574
2012-05-30,-0.0012619433928249555
2012-05-31,0.01792504073872886
2012-06-01,0.0027896596615212678
2012-06-04,0.003506829088224395
2012-06-05,0.007536764705882421
2012-06-06,0.010603882099209136
2012-06-07,0.0016239624684230135
2012-06-08,0.007505360972122975
2012-06-11,-0.00472641337938566
2012-06-12,-0.0028735632183907434
2012-06-13,-0.00018083182640141069
2012-06-14,0.0028828828828828213
2012-06-15,-0.004093255027584924
2012-06-18,0.004936530324400584
2012-06-19,0.0020938754144127977
2012-06-20,-0.0006974716652135858
2012-06-21,-0.003397711015736726
2012-06-22,-0.008140152185453917
2012-06-25,0.00342836521111508
2012-06-26,0.003944773175542386
2012-06-27,-0.007485296738549308
2012-06-28,0.019282753649306185
2012-06-29,0.0013978682509174455
2012-07-02,0.000696864111498243
2012-07-03,-0.0010364484366903138
2012-07-05,-0.004661602209944805
2012-07-06,0.0010489510489510886
2012-07-09,0.005430022771063149
2012-07-10,-0.0012382805589952288
2012-07-11,-0.008004268943436425
2012-07-12,0.002693481774106764
2012-07-13,-0.002299257163070438
2012-07-16,0.006385242993969482
2012-07-17,0.001764602082230482
2012-07-18,0.006963788300835754
2012-07-19,-0.00017220595832612381
2012-07-20,0.01954283720118661
2012-07-23,-0.0017664723547076739
2012-07-24,-0.007656695156695152
2012-07-25,0.014339487363326837
2012-07-26,-0.007252786131257679
2012-07-27,0.002419215482979101
2012-07-30,0.0015565548253198946
2012-07-31,0.0070921985815602245
2012-08-01,0.007633587786259503
2012-08-02,0.016193627024203374
2012-08-03,-0.005126452494873499
2012-08-06,0.004239443784975411
2012-08-07,-0.0026908846283216228
2012-08-08,-0.000168265185932997
2012-08-09,-0.0036906559302130326
2012-08-10,-0.00016767270288393712
2012-08-13,0.0036795450744271426
2012-08-14,-0.0006687844841999522
2012-08-15,0.0038358905937291004
2012-08-16,0.0021423862887277943
2012-08-17,-0.0008203445447088476
2012-08-20,0.0027855153203342896
2012-08-21,0.002138509623293347
2012-08-22,-0.004423328964613303
2012-08-23,-0.002312520647505791
2012-08-24,0.004267892317793795
2012-08-27,-0.0009832841691249142
2012-08-28,0.0
2012-08-29,-0.004424778761061998
2012-08-30,0.00728476821192061
2012-08-31,-0.0018092105263157801
2012-09-04,-0.0004939084622983394
2012-09-05,0.006097560975609714
2012-09-06,-0.002418184749314825
2012-09-07,-0.0025831449790118923
2012-09-10,0.00016355904481514573
2012-09-11,0.0037680209698558974
2012-09-12,0.0009800718719373126
2012-09-13,0.003545527800161257
2012-09-14,0.000638977635782734
2012-09-17,-0.0025546862525946622
2012-09-18,-0.00015951507417447775
2012-09-19,-0.004777070063694222
2012-09-20,0.0049410264583996675
2012-09-21,-0.008285532186105737
2012-09-24,0.0025645135438370987
2012-09-25,-0.001300601528206768
2012-09-26,0.0024586133420750464
2012-09-27,-0.0032336297493937402
2012-09-28,0.004890772742093204
2012-10-01,-0.004408163265306173
2012-10-02,-0.0027673775028487987
2012-10-03,-0.001455604075691467
2012-10-04,0.004996776273372055
2012-10-05,0.0058337384540593
2012-10-08,-0.0026165167620604514
2012-10-09,-0.00033239155725449767
2012-10-10,0.007349256722899697
2012-10-11,-0.00016756032171578436
2012-10-12,-0.0038558256496228666
2012-10-15,-0.001497753369945021
2012-10-16,-0.005086970790941831
2012-10-17,-0.003119868637109979
2012-10-18,0.0011627906976744234
2012-10-19,-0.0005105513955071671
2012-10-22,-0.008127328140873755
2012-10-23,0.005641025641025612
2012-10-24,-0.0070337965345686005
2012-10-25,-0.0
2012-10-26,-0.0011973999315771516
2012-10-31,0.006368330464715963
2012-11-01,-0.004581707110130716
2012-11-02,-0.000171526586621014
2012-11-05,0.0015334810018743127
2012-11-06,-0.010546011226399005
2012-11-07,-0.002786970910991181
2012-11-08,0.0007079646017698964
2012-11-09,0.005992245329573428
2012-11-12,0.007754670426506958
2012-11-13,-0.00496982605608793
2012-11-14,-0.0007183908045976859
2012-11-15,0.0009010632546404245
2012-11-16,0.01094563071954076
2012-11-19,-0.00035050823694362295
2012-11-20,0.0010511562718991288
2012-11-21,0.005595383808358109
2012-11-23,-0.0024112986565621866
2012-11-26,-0.00017149717029677785
2012-11-27,-0.004646360351058269
2012-11-28,0.005459819143490877
2012-11-29,0.00016960651289006122
2012-11-30,0.0076439612705962775
2012-12-03,0.0005106382978723598
2012-12-04,-0.001532958610117585
2012-12-05,-0.0031002411298656513
2012-12-06,0.004791238877481197
2012-12-07,-0.002754346703391353
2012-12-10,0.006865774116031558
2012-12-11,0.005252456794306933
2012-12-12,0.0018678892851078184
2012-12-13,0.0068457983912373534
2012-12-14,0.0010368066355625068
2012-12-17,0.005115961800818506
2012-12-18,0.0028552233792408753
2012-12-19,0.0016869095816464477
2012-12-20,-0.015350877192982518
2012-12-21,-0.002557544757033224
2012-12-24,0.0006832934745473035
2012-12-26,-0.0010341261633918504
2012-12-27,0.007595373726911751
2012-12-28,-0.0012199372603694716
2012-12-31,0.024577572964669697
2013-01-02,0.0
2013-01-03,0.00033255736614559397
2013-01-04,-0.002502502502502479
2013-01-07,-0.00016677785190123432
2013-01-08,0.001504010695187104
2013-01-09,0.006825370401198545
2013-01-10,-0.000496442164487856
2013-01-11,-0.005123120145430427
2013-01-14,-0.0049800796812749714
2013-01-15,0.001334668001334758
2013-01-16,0.004154204054503157
2013-01-17,-0.0029766826525549814
2013-01-18,0.0009943652635067148
2013-01-22,0.0057918252523581236
2013-01-23,-0.013651315789473657
2013-01-24,0.0031682507920626603
2013-01-25,0.00016592002654717124
2013-01-28,-0.0011587485515641978
2013-01-29,0.0016550810989738732
2013-01-30,-0.0004975949577044475
2013-01-31,0.006981382978723433
2013-02-01,-0.005749958928864701
2013-02-04,-0.004515050167224133
2013-02-05,-0.003295435821387308
2013-02-06,0.0011572160687717025
2013-02-07,-0.005120581433762839
2013-02-08,0.000654022236756152
2013-02-11,-0.0013076168682575726
2013-02-12,0.0029542097488921668
2013-02-13,-0.004578904333605906
2013-02-14,-0.00016358580075257837
2013-02-15,0.0018047579983593014
2013-02-19,-0.0003257859586252342
2013-02-20,-0.0036399735274652363
2013-02-21,-0.005685618729097047
2013-02-22,0.006456953642384115
2013-02-25,-0.0013411567476948583
2013-02-26,0.0
2013-02-27,0.0001653165812530668
2013-02-28,-0.003313452617627615
2013-03-01,-0.0031347962382444767
2013-03-04,-0.005913272010512474
2013-03-05,0.0030754289414049486
2013-03-06,0.0011358104819081663
2013-03-07,0.0033986081890273645
2013-03-08,-0.0012932428063368623
2013-03-11,-0.0029013539651837478
2013-03-12,0.0012940795858945048
2013-03-13,0.003401360544217701
2013-03-14,0.0006456820016141912
2013-03-15,0.009065889590416095
2013-03-18,0.003082414016872124
2013-03-19,-0.006989596879063714
2013-03-20,-0.009039548022598907
2013-03-21,0.004081632653061225
2013-03-22,0.0030719482619239727
2013-03-25,0.0037325543654658224
2013-03-26,-0.00677966101694918
2013-03-27,0.0
2013-03-28,0.000643190223508589
2013-04-01,0.004857512953367945
2013-04-02,0.0006425702811244843
2013-04-03,-0.00032425421530484964
2013-04-04,-0.015721231766612737
2013-04-05,0.0003268507926132232
2013-04-08,0.0026012030564136514
2013-04-09,0.0033909252381721434
2013-04-10,-0.002376049421828064
2013-04-11,-0.0025352559023925935
2013-04-12,-0.0036473200126863935
2013-04-15,0.005661598188288603
2013-04-16,-0.0086206896551724
2013-04-17,0.0027682787819573638
2013-04-18,-0.0018160805679379136
2013-04-19,0.003583645544876997
2013-04-22,0.0056424310817346675
2013-04-23,-0.0023954008304055987
2013-04-24,0.0027160888320817158
2013-04-25,-0.002542507548069229
2013-04-26,0.0031882671767894605
2013-04-29,0.001263623440214789
2013-04-30,0.00015681354869057567
2013-05-01,0.00173310225303292
2013-05-02,0.00964680255173494
2013-05-03,0.0018453021682301176
2013-05-06,0.0016850490196078343
2013-05-07,-0.0004598405885959709
2013-05-08,-0.0019829164124465443
2013-05-09,0.0021383839926684065
2013-05-10,-0.0016699559738879524
2013-05-13,0.00030326004548894645
2013-05-14,-0.0019610801025797204
2013-05-15,0.0007526719855486551
2013-05-16,0.005275056518462827
2013-05-17,-0.0017913121361395783
2013-05-20,-0.000448497533263584
2013-05-21,0.0011945647304763072
2013-05-22,-0.008888219343175493
2013-05-23,-0.006643515023403257
2013-05-24,0.01178425744070103
2013-05-28,-0.0039027319123387137
2013-05-29,0.0004524204494043302
2013-05-30,-0.0037503750375037508
